36.80  -56.00  -1.208043E-01  3.243008E-03  -3.117620E+00  5.481843E-02  -4.000969E+00  1.133127E-01  -1.202526E-01 3.538577E-05  
38.40  -56.00  -1.225224E-01  3.299270E-03  -3.111835E+00  5.530770E-02  -3.984544E+00  1.166429E-01  -1.219603E-01 3.515695E-05  
40.00  -56.00  -1.239772E-01  3.270647E-03  -3.106937E+00  5.385210E-02  -3.967251E+00  1.229486E-01  -1.234059E-01 3.488787E-05  
41.60  -56.00  -1.317182E-01  3.257871E-03  -3.106200E+00  5.227967E-02  -3.959399E+00  1.241765E-01  -1.311346E-01 3.488911E-05  
43.20  -56.00  -1.368417E-01  3.196377E-03  -3.106847E+00  5.056345E-02  -3.940531E+00  1.249760E-01  -1.362490E-01 3.502636E-05  
44.80  -56.00  -1.648261E-01  3.287812E-03  -3.111159E+00  4.923564E-02  -3.916605E+00  1.221679E-01  -1.641947E-01 3.517281E-05  
46.40  -56.00  -1.965278E-01  3.380231E-03  -3.121492E+00  4.747245E-02  -3.890587E+00  1.152663E-01  -1.958560E-01 3.421125E-05  
48.00  -56.00  -2.325400E-01  3.519832E-03  -3.127038E+00  4.575719E-02  -3.869005E+00  1.089687E-01  -2.318125E-01 3.317699E-05  
49.60  -56.00  -2.540458E-01  3.474177E-03  -3.134752E+00  4.414571E-02  -3.853814E+00  1.039826E-01  -2.532878E-01 3.235491E-05  
51.20  -56.00  -2.708999E-01  3.377132E-03  -3.140281E+00  4.096517E-02  -3.834755E+00  9.755301E-02  -2.701143E-01 3.167810E-05  
52.80  -56.00  -2.902790E-01  3.316687E-03  -3.147788E+00  3.844355E-02  -3.815704E+00  9.297245E-02  -2.894625E-01 3.096111E-05  
54.40  -56.00  -3.104967E-01  3.264793E-03  -3.152231E+00  3.598519E-02  -3.798956E+00  8.876662E-02  -3.096424E-01 3.029547E-05  
56.00  -56.00  -3.290311E-01  3.211751E-03  -3.157853E+00  3.402307E-02  -3.781003E+00  8.391939E-02  -3.281419E-01 2.962077E-05  
57.60  -56.00  -3.472834E-01  3.164412E-03  -3.159279E+00  3.227732E-02  -3.756792E+00  7.893775E-02  -3.463491E-01 2.907081E-05  
59.20  -56.00  -3.644240E-01  3.125043E-03  -3.158755E+00  3.109432E-02  -3.736972E+00  7.541438E-02  -3.634430E-01 2.846323E-05  
60.80  -56.00  -3.789419E-01  3.093439E-03  -3.155461E+00  2.992474E-02  -3.713571E+00  7.170991E-02  -3.779117E-01 2.803570E-05  
62.40  -56.00  -3.935795E-01  3.059431E-03  -3.152968E+00  2.896844E-02  -3.689108E+00  6.892660E-02  -3.924977E-01 2.746326E-05  
64.00  -56.00  -4.071136E-01  3.039286E-03  -3.145424E+00  2.778190E-02  -3.664426E+00  6.631431E-02  -4.059707E-01 2.716643E-05  
65.60  -56.00  -4.217734E-01  3.020911E-03  -3.138453E+00  2.682884E-02  -3.647183E+00  6.438643E-02  -4.205680E-01 2.679261E-05  
67.20  -56.00  -4.365718E-01  3.006880E-03  -3.132064E+00  2.580773E-02  -3.621605E+00  6.252240E-02  -4.352958E-01 2.644583E-05  
68.80  -56.00  -4.512918E-01  2.996574E-03  -3.126072E+00  2.492730E-02  -3.585731E+00  6.071117E-02  -4.499342E-01 2.607428E-05  
70.40  -56.00  -4.668368E-01  2.993774E-03  -3.121601E+00  2.418019E-02  -3.545490E+00  5.894129E-02  -4.653880E-01 2.580143E-05  
72.00  -56.00  -4.820015E-01  2.977089E-03  -3.119298E+00  2.344945E-02  -3.504856E+00  5.779695E-02  -4.804593E-01 2.532871E-05  
73.60  -56.00  -4.968570E-01  2.980860E-03  -3.117813E+00  2.258203E-02  -3.464213E+00  5.722831E-02  -4.952161E-01 2.510205E-05  
75.20  -56.00  -5.097244E-01  2.982555E-03  -3.115561E+00  2.185160E-02  -3.430935E+00  5.672731E-02  -5.079904E-01 2.487889E-05  
76.80  -56.00  -5.240186E-01  3.007373E-03  -3.114737E+00  2.098671E-02  -3.396676E+00  5.583231E-02  -5.221807E-01 2.495878E-05  
78.40  -56.00  -5.365695E-01  3.002672E-03  -3.114931E+00  2.017217E-02  -3.371952E+00  5.435543E-02  -5.346434E-01 2.481314E-05  
80.00  -56.00  -5.493716E-01  3.027920E-03  -3.119544E+00  1.956396E-02  -3.351756E+00  5.259149E-02  -5.473694E-01 2.481868E-05  
81.60  -56.00  -5.576530E-01  3.028468E-03  -3.119787E+00  1.876057E-02  -3.339272E+00  5.152299E-02  -5.555927E-01 2.464075E-05  
83.20  -56.00  -5.687082E-01  3.062199E-03  -3.118779E+00  1.796117E-02  -3.331966E+00  5.048762E-02  -5.665797E-01 2.478128E-05  
84.80  -56.00  -5.766371E-01  3.059510E-03  -3.116970E+00  1.744954E-02  -3.329971E+00  4.987610E-02  -5.744608E-01 2.474828E-05  
86.40  -56.00  -5.878401E-01  3.096178E-03  -3.113644E+00  1.671265E-02  -3.331366E+00  4.853637E-02  -5.855997E-01 2.507034E-05  
88.00  -56.00  -5.997905E-01  3.097718E-03  -3.113109E+00  1.643198E-02  -3.334642E+00  4.766889E-02  -5.974922E-01 2.523257E-05  
89.60  -56.00  -6.105696E-01  3.132045E-03  -3.112702E+00  1.558174E-02  -3.333637E+00  4.648247E-02  -6.082105E-01 2.575938E-05  
91.20  -56.00  -6.202288E-01  3.133256E-03  -3.111998E+00  1.529763E-02  -3.324226E+00  4.497713E-02  -6.177962E-01 2.582069E-05  
92.80  -56.00  -6.335863E-01  3.146674E-03  -3.112004E+00  1.529887E-02  -3.323671E+00  4.495957E-02  -6.310769E-01 2.637194E-05  
94.40  -56.00  -6.335827E-01  3.145725E-03  -3.046583E+00  1.408486E-02  -3.260630E+00  4.385620E-02  -6.307024E-01 2.698268E-05  
96.00  -56.00  -6.377628E-01  3.143947E-03  -3.017614E+00  1.347142E-02  -3.239493E+00  4.287192E-02  -6.346875E-01 2.756892E-05  
-96.00  -54.40  -4.880969E-01  5.013940E-05  -3.488099E+00  3.076798E-04  -4.391186E+00  2.461423E-03  -4.874752E-01 1.002348E-05  
-94.40  -54.40  -4.880921E-01  5.013937E-05  -3.488096E+00  3.076773E-04  -4.391185E+00  2.461416E-03  -4.874704E-01 1.002353E-05  
-92.80  -54.40  -4.880868E-01  5.013916E-05  -3.488092E+00  3.076746E-04  -4.391185E+00  2.461417E-03  -4.874650E-01 1.002357E-05  
-91.20  -54.40  -4.880812E-01  5.013956E-05  -3.488088E+00  3.076722E-04  -4.391177E+00  2.461369E-03  -4.874595E-01 1.002362E-05  
-89.60  -54.40  -4.880755E-01  5.014058E-05  -3.488080E+00  3.076662E-04  -4.391171E+00  2.461335E-03  -4.874538E-01 1.002382E-05  
-88.00  -54.40  -4.880715E-01  5.014097E-05  -3.488074E+00  3.076617E-04  -4.391167E+00  2.461313E-03  -4.874498E-01 1.002393E-05  
-86.40  -54.40  -4.880702E-01  5.014131E-05  -3.488070E+00  3.076597E-04  -4.391163E+00  2.461291E-03  -4.874485E-01 1.002395E-05  
-84.80  -54.40  -4.880660E-01  5.014178E-05  -3.488066E+00  3.076566E-04  -4.391159E+00  2.461265E-03  -4.874443E-01 1.002400E-05  
-83.20  -54.40  -4.880593E-01  5.014233E-05  -3.488060E+00  3.076526E-04  -4.391152E+00  2.461228E-03  -4.874376E-01 1.002412E-05  
-81.60  -54.40  -4.880534E-01  5.014291E-05  -3.488055E+00  3.076485E-04  -4.391145E+00  2.461190E-03  -4.874316E-01 1.002424E-05  
-80.00  -54.40  -4.880516E-01  5.014296E-05  -3.488054E+00  3.076477E-04  -4.391143E+00  2.461180E-03  -4.874299E-01 1.002426E-05  
-78.40  -54.40  -4.881631E-01  5.013467E-05  -3.488161E+00  3.077241E-04  -4.391253E+00  2.461800E-03  -4.875413E-01 1.002262E-05  
-76.80  -54.40  -4.882945E-01  5.012472E-05  -3.488293E+00  3.078170E-04  -4.391384E+00  2.462541E-03  -4.876727E-01 1.002053E-05  
-75.20  -54.40  -4.883263E-01  5.012163E-05  -3.488328E+00  3.078419E-04  -4.391415E+00  2.462719E-03  -4.877045E-01 1.001996E-05  
-73.60  -54.40  -4.883479E-01  5.011966E-05  -3.488347E+00  3.078553E-04  -4.391437E+00  2.462842E-03  -4.877261E-01 1.001963E-05  
-72.00  -54.40  -4.883603E-01  5.011855E-05  -3.488362E+00  3.078662E-04  -4.391448E+00  2.462910E-03  -4.877385E-01 1.001942E-05  
-70.40  -54.40  -4.882930E-01  5.012382E-05  -3.488294E+00  3.078180E-04  -4.391381E+00  2.462529E-03  -4.876711E-01 1.002045E-05  
-68.80  -54.40  -4.880525E-01  5.014245E-05  -3.488046E+00  3.076424E-04  -4.391132E+00  2.461115E-03  -4.874308E-01 1.002422E-05  
-67.20  -54.40  -4.879723E-01  5.014890E-05  -3.487966E+00  3.075853E-04  -4.391052E+00  2.460663E-03  -4.873506E-01 1.002547E-05  
-65.60  -54.40  -4.879462E-01  5.015088E-05  -3.487947E+00  3.075718E-04  -4.391035E+00  2.460564E-03  -4.873245E-01 1.002595E-05  
-64.00  -54.40  -4.879460E-01  5.015097E-05  -3.487945E+00  3.075710E-04  -4.391033E+00  2.460553E-03  -4.873243E-01 1.002599E-05  
-62.40  -54.40  -4.879548E-01  5.015040E-05  -3.487952E+00  3.075754E-04  -4.391042E+00  2.460603E-03  -4.873331E-01 1.002581E-05  
-60.80  -54.40  -4.879588E-01  5.014989E-05  -3.487957E+00  3.075795E-04  -4.391051E+00  2.460657E-03  -4.873371E-01 1.002567E-05  
-59.20  -54.40  -4.879580E-01  5.014991E-05  -3.487957E+00  3.075796E-04  -4.391051E+00  2.460657E-03  -4.873363E-01 1.002566E-05  
-57.60  -54.40  -4.880405E-01  5.014399E-05  -3.488046E+00  3.076422E-04  -4.391140E+00  2.461164E-03  -4.874188E-01 1.002441E-05  
-56.00  -54.40  -4.883334E-01  5.012136E-05  -3.488338E+00  3.078496E-04  -4.391431E+00  2.462812E-03  -4.877116E-01 1.001989E-05  
-54.40  -54.40  -4.884323E-01  5.011367E-05  -3.488436E+00  3.079186E-04  -4.391527E+00  2.463357E-03  -4.878105E-01 1.001834E-05  
-52.80  -54.40  -4.884380E-01  5.011283E-05  -3.488440E+00  3.079215E-04  -4.391531E+00  2.463379E-03  -4.878162E-01 1.001819E-05  
-51.20  -54.40  -4.884410E-01  5.011260E-05  -3.488441E+00  3.079223E-04  -4.391532E+00  2.463385E-03  -4.878191E-01 1.001822E-05  
-49.60  -54.40  -4.884461E-01  5.011241E-05  -3.488445E+00  3.079250E-04  -4.391538E+00  2.463416E-03  -4.878242E-01 1.001823E-05  
-48.00  -54.40  -4.884544E-01  5.011203E-05  -3.488452E+00  3.079301E-04  -4.391544E+00  2.463449E-03  -4.878325E-01 1.001815E-05  
-46.40  -54.40  -4.884541E-01  5.011203E-05  -3.488452E+00  3.079299E-04  -4.391543E+00  2.463446E-03  -4.878322E-01 1.001816E-05  
-44.80  -54.40  -4.882048E-01  5.013189E-05  -3.488184E+00  3.077401E-04  -4.391276E+00  2.461935E-03  -4.875830E-01 1.002202E-05  
-43.20  -54.40  -4.878318E-01  5.015985E-05  -3.487810E+00  3.074749E-04  -4.390895E+00  2.459775E-03  -4.872102E-01 1.002772E-05  
-41.60  -54.40  -4.877822E-01  5.016417E-05  -3.487747E+00  3.074305E-04  -4.390848E+00  2.459507E-03  -4.871606E-01 1.002851E-05  
-40.00  -54.40  -4.877819E-01  5.016366E-05  -3.487742E+00  3.074268E-04  -4.390849E+00  2.459512E-03  -4.871602E-01 1.002851E-05  
-38.40  -54.40  -4.878500E-01  5.015854E-05  -3.487784E+00  3.074568E-04  -4.390894E+00  2.459771E-03  -4.872282E-01 1.002744E-05  
-36.80  -54.40  -4.878571E-01  5.015780E-05  -3.487794E+00  3.074640E-04  -4.390903E+00  2.459820E-03  -4.872354E-01 1.002728E-05  
-35.20  -54.40  -4.878571E-01  5.015782E-05  -3.487794E+00  3.074640E-04  -4.390903E+00  2.459820E-03  -4.872354E-01 1.002728E-05  
-33.60  -54.40  -4.879332E-01  5.015239E-05  -3.487913E+00  3.075483E-04  -4.391024E+00  2.460502E-03  -4.873115E-01 1.002607E-05  
-32.00  -54.40  -4.888003E-01  5.008604E-05  -3.488815E+00  3.081874E-04  -4.391920E+00  2.465587E-03  -4.881784E-01 1.001270E-05  
-30.40  -54.40  -4.891542E-01  5.005834E-05  -3.489179E+00  3.084461E-04  -4.392278E+00  2.467620E-03  -4.885322E-01 1.000739E-05  
-28.80  -54.40  -4.892460E-01  5.005027E-05  -3.489255E+00  3.085002E-04  -4.392345E+00  2.467998E-03  -4.886238E-01 1.000586E-05  
-27.20  -54.40  -4.893595E-01  5.004045E-05  -3.489371E+00  3.085819E-04  -4.392470E+00  2.468709E-03  -4.887374E-01 1.000417E-05  
-25.60  -54.40  -4.894389E-01  5.003546E-05  -3.489458E+00  3.086444E-04  -4.392571E+00  2.469286E-03  -4.888167E-01 1.000298E-05  
-24.00  -54.40  -4.894716E-01  5.003309E-05  -3.489488E+00  3.086657E-04  -4.392606E+00  2.469483E-03  -4.888495E-01 1.000247E-05  
-22.40  -54.40  -4.894215E-01  5.003709E-05  -3.489452E+00  3.086397E-04  -4.392564E+00  2.469247E-03  -4.887993E-01 1.000322E-05  
-20.80  -54.40  -4.893214E-01  5.004394E-05  -3.489344E+00  3.085633E-04  -4.392443E+00  2.468555E-03  -4.886993E-01 1.000478E-05  
-19.20  -54.40  -4.893215E-01  5.004383E-05  -3.489344E+00  3.085628E-04  -4.392440E+00  2.468541E-03  -4.886995E-01 1.000479E-05  
-17.60  -54.40  -4.893280E-01  5.004371E-05  -3.489347E+00  3.085648E-04  -4.392442E+00  2.468550E-03  -4.887059E-01 1.000469E-05  
-16.00  -54.40  -4.887841E-01  5.008783E-05  -3.488755E+00  3.081447E-04  -4.391821E+00  2.465027E-03  -4.881621E-01 1.001308E-05  
-14.40  -54.40  -4.881511E-01  5.013540E-05  -3.488154E+00  3.077190E-04  -4.391236E+00  2.461704E-03  -4.875294E-01 1.002282E-05  
-12.80  -54.40  -4.878710E-01  5.015812E-05  -3.487883E+00  3.075271E-04  -4.390967E+00  2.460182E-03  -4.872493E-01 1.002711E-05  
-11.20  -54.40  -4.877831E-01  5.016421E-05  -3.487795E+00  3.074642E-04  -4.390904E+00  2.459826E-03  -4.871615E-01 1.002844E-05  
-9.60  -54.40  -4.877721E-01  5.016453E-05  -3.487788E+00  3.074593E-04  -4.390904E+00  2.459827E-03  -4.871505E-01 1.002861E-05  
-8.00  -54.40  -4.878365E-01  5.015626E-05  -3.487906E+00  3.075431E-04  -4.391052E+00  2.460664E-03  -4.872150E-01 1.002750E-05  
-6.40  -54.40  -4.885689E-01  5.010280E-05  -3.488644E+00  3.080663E-04  -4.391767E+00  2.464716E-03  -4.879471E-01 1.001633E-05  
-4.80  -54.40  -4.890541E-01  5.007012E-05  -3.489109E+00  3.083962E-04  -4.392224E+00  2.467312E-03  -4.884322E-01 1.000895E-05  
-3.20  -54.40  -4.894682E-01  5.003778E-05  -3.489468E+00  3.086513E-04  -4.392542E+00  2.469121E-03  -4.888461E-01 1.000250E-05  
-1.60  -54.40  -4.898944E-01  5.000693E-05  -3.489862E+00  3.089315E-04  -4.392928E+00  2.471315E-03  -4.892721E-01 9.996023E-06  
0.00  -54.40  -4.901036E-01  4.998799E-05  -3.490127E+00  3.091202E-04  -4.393180E+00  2.472752E-03  -4.894813E-01 9.992907E-06  
1.60  -54.40  -4.902489E-01  4.998070E-05  -3.490213E+00  3.091814E-04  -4.393282E+00  2.473333E-03  -4.896264E-01 9.990703E-06  
3.20  -54.40  -4.902906E-01  4.997469E-05  -3.490211E+00  3.091797E-04  -4.393288E+00  2.473366E-03  -4.896680E-01 9.990676E-06  
4.80  -54.40  -4.903159E-01  4.997735E-05  -3.490243E+00  3.092024E-04  -4.393293E+00  2.473395E-03  -4.896934E-01 9.988692E-06  
6.40  -54.40  -4.903093E-01  4.983298E-05  -3.490222E+00  3.091875E-04  -4.393252E+00  2.473162E-03  -4.896868E-01 9.988026E-06  
8.00  -54.40  -4.903110E-01  4.945223E-05  -3.490225E+00  3.091896E-04  -4.393251E+00  2.473156E-03  -4.896885E-01 9.987988E-06  
9.60  -54.40  -4.844691E-01  4.928376E-05  -3.485236E+00  3.056579E-04  -4.383884E+00  2.420382E-03  -4.838488E-01 1.009817E-05  
11.20  -54.40  -4.383670E-01  2.930250E-04  -3.442928E+00  3.826907E-03  -4.337238E+00  1.011962E-02  -4.377637E-01 1.289195E-05  
12.80  -54.40  -3.847426E-01  6.586566E-04  -3.391328E+00  1.011045E-02  -4.282894E+00  2.424276E-02  -3.841551E-01 1.668027E-05  
14.40  -54.40  -3.300134E-01  1.097873E-03  -3.340045E+00  1.741711E-02  -4.230404E+00  3.961801E-02  -3.294419E-01 2.079963E-05  
16.00  -54.40  -2.824183E-01  1.495950E-03  -3.293030E+00  2.456320E-02  -4.183957E+00  5.389159E-02  -2.818571E-01 2.434854E-05  
17.60  -54.40  -2.375947E-01  1.910116E-03  -3.250888E+00  3.142856E-02  -4.141552E+00  6.783734E-02  -2.370446E-01 2.765427E-05  
19.20  -54.40  -2.060744E-01  2.198047E-03  -3.219862E+00  3.654433E-02  -4.109721E+00  7.859223E-02  -2.055300E-01 2.988160E-05  
20.80  -54.40  -1.729282E-01  2.517490E-03  -3.187220E+00  4.222992E-02  -4.078646E+00  8.907795E-02  -1.723897E-01 3.214533E-05  
22.40  -54.40  -1.541618E-01  2.680648E-03  -3.169049E+00  4.539962E-02  -4.059027E+00  9.552060E-02  -1.536264E-01 3.338743E-05  
24.00  -54.40  -1.323611E-01  2.903457E-03  -3.145738E+00  4.935683E-02  -4.037961E+00  1.030898E-01  -1.318275E-01 3.475763E-05  
25.60  -54.40  -1.176561E-01  3.043046E-03  -3.131238E+00  5.205370E-02  -4.022395E+00  1.080830E-01  -1.171245E-01 3.548783E-05  
27.20  -54.40  -1.090436E-01  3.119128E-03  -3.120565E+00  5.328761E-02  -4.012861E+00  1.114999E-01  -1.085109E-01 3.607850E-05  
28.80  -54.40  -1.091619E-01  3.244354E-03  -3.116296E+00  5.557598E-02  -4.007855E+00  1.146758E-01  -1.086243E-01 3.622395E-05  
30.40  -54.40  -1.103807E-01  3.288553E-03  -3.116447E+00  5.526247E-02  -4.003397E+00  1.153292E-01  -1.098412E-01 3.631514E-05  
32.00  -54.40  -1.124553E-01  3.364368E-03  -3.114064E+00  5.779247E-02  -4.001519E+00  1.174386E-01  -1.119106E-01 3.593053E-05  
33.60  -54.40  -1.179187E-01  3.492346E-03  -3.107049E+00  5.945342E-02  -3.989067E+00  1.217565E-01  -1.173583E-01 3.576828E-05  
35.20  -54.40  -1.178736E-01  3.488093E-03  -3.100587E+00  5.845703E-02  -3.971259E+00  1.280374E-01  -1.173042E-01 3.577022E-05  
36.80  -54.40  -1.232941E-01  3.448813E-03  -3.095034E+00  5.645423E-02  -3.954624E+00  1.315804E-01  -1.227093E-01 3.558349E-05  
38.40  -54.40  -1.283402E-01  3.401953E-03  -3.093563E+00  5.434738E-02  -3.938004E+00  1.309353E-01  -1.277444E-01 3.536213E-05  
40.00  -54.40  -1.511129E-01  3.454108E-03  -3.094350E+00  5.224846E-02  -3.912908E+00  1.295372E-01  -1.504817E-01 3.597491E-05  
41.60  -54.40  -1.812722E-01  3.536657E-03  -3.099388E+00  5.034710E-02  -3.884295E+00  1.232550E-01  -1.805963E-01 3.475835E-05  
43.20  -54.40  -2.278660E-01  3.733050E-03  -3.106987E+00  4.807887E-02  -3.868770E+00  1.182715E-01  -2.271202E-01 3.347234E-05  
44.80  -54.40  -2.517091E-01  3.707702E-03  -3.111201E+00  4.554942E-02  -3.858911E+00  1.133897E-01  -2.509248E-01 3.254891E-05  
46.40  -54.40  -2.689184E-01  3.591228E-03  -3.121112E+00  4.314302E-02  -3.832404E+00  1.062607E-01  -2.681095E-01 3.183347E-05  
48.00  -54.40  -2.870057E-01  3.540140E-03  -3.126019E+00  4.072430E-02  -3.803103E+00  9.931349E-02  -2.861609E-01 3.122392E-05  
49.60  -54.40  -3.056411E-01  3.495996E-03  -3.131660E+00  3.829311E-02  -3.775532E+00  9.413974E-02  -3.047588E-01 3.067933E-05  
51.20  -54.40  -3.228827E-01  3.447536E-03  -3.133812E+00  3.603376E-02  -3.745236E+00  8.770584E-02  -3.219569E-01 3.011519E-05  
52.80  -54.40  -3.419028E-01  3.395275E-03  -3.133820E+00  3.409681E-02  -3.719618E+00  8.399600E-02  -3.409252E-01 2.949028E-05  
54.40  -54.40  -3.600126E-01  3.348956E-03  -3.132507E+00  3.244289E-02  -3.690535E+00  8.043715E-02  -3.589782E-01 2.904448E-05  
56.00  -54.40  -3.788350E-01  3.310435E-03  -3.129793E+00  3.073511E-02  -3.659111E+00  7.590447E-02  -3.777341E-01 2.853748E-05  
57.60  -54.40  -3.970249E-01  3.276859E-03  -3.121089E+00  2.894744E-02  -3.623822E+00  7.140777E-02  -3.958407E-01 2.813843E-05  
59.20  -54.40  -4.158172E-01  3.259987E-03  -3.109200E+00  2.737300E-02  -3.591879E+00  6.783729E-02  -4.145366E-01 2.767027E-05  
60.80  -54.40  -4.311804E-01  3.241702E-03  -3.097440E+00  2.600218E-02  -3.563181E+00  6.488966E-02  -4.298084E-01 2.733742E-05  
62.40  -54.40  -4.452808E-01  3.219671E-03  -3.086492E+00  2.483396E-02  -3.537689E+00  6.263623E-02  -4.438190E-01 2.696442E-05  
64.00  -54.40  -4.568789E-01  3.201924E-03  -3.075222E+00  2.375026E-02  -3.505621E+00  6.051840E-02  -4.553234E-01 2.676068E-05  
65.60  -54.40  -4.717796E-01  3.185706E-03  -3.065348E+00  2.288465E-02  -3.483450E+00  5.898390E-02  -4.701242E-01 2.649151E-05  
67.20  -54.40  -4.868678E-01  3.179423E-03  -3.055551E+00  2.190422E-02  -3.454562E+00  5.740720E-02  -4.850979E-01 2.631114E-05  
68.80  -54.40  -5.021499E-01  3.184861E-03  -3.045126E+00  2.105414E-02  -3.416798E+00  5.629262E-02  -5.002435E-01 2.616959E-05  
70.40  -54.40  -5.176310E-01  3.190978E-03  -3.036287E+00  2.041775E-02  -3.379694E+00  5.513565E-02  -5.155805E-01 2.604700E-05  
72.00  -54.40  -5.332795E-01  3.196809E-03  -3.027957E+00  1.970907E-02  -3.331792E+00  5.418609E-02  -5.310560E-01 2.577703E-05  
73.60  -54.40  -5.481454E-01  3.227811E-03  -3.023556E+00  1.896717E-02  -3.293737E+00  5.392238E-02  -5.457649E-01 2.578693E-05  
75.20  -54.40  -5.610742E-01  3.233477E-03  -3.020781E+00  1.834047E-02  -3.264522E+00  5.345260E-02  -5.585569E-01 2.582843E-05  
76.80  -54.40  -5.733868E-01  3.273610E-03  -3.019894E+00  1.766461E-02  -3.235996E+00  5.261596E-02  -5.707346E-01 2.608361E-05  
78.40  -54.40  -5.840198E-01  3.290454E-03  -3.017557E+00  1.711704E-02  -3.210765E+00  5.112258E-02  -5.812359E-01 2.632621E-05  
80.00  -54.40  -5.942845E-01  3.322099E-03  -3.015227E+00  1.649313E-02  -3.199373E+00  5.021619E-02  -5.913978E-01 2.669821E-05  
81.60  -54.40  -6.038276E-01  3.328115E-03  -3.010003E+00  1.584034E-02  -3.186058E+00  4.925814E-02  -6.008226E-01 2.705738E-05  
83.20  -54.40  -6.155350E-01  3.374166E-03  -3.004280E+00  1.509834E-02  -3.172664E+00  4.828566E-02  -6.123888E-01 2.736111E-05  
84.80  -54.40  -6.251706E-01  3.374720E-03  -2.999458E+00  1.476278E-02  -3.165377E+00  4.768422E-02  -6.219133E-01 2.749712E-05  
86.40  -54.40  -6.356237E-01  3.410115E-03  -2.999622E+00  1.418826E-02  -3.165509E+00  4.738756E-02  -6.322884E-01 2.785482E-05  
88.00  -54.40  -6.484768E-01  3.413960E-03  -2.996490E+00  1.402876E-02  -3.165714E+00  4.679622E-02  -6.450285E-01 2.815999E-05  
89.60  -54.40  -6.563931E-01  3.442902E-03  -2.996386E+00  1.343333E-02  -3.175513E+00  4.513681E-02  -6.529108E-01 2.856051E-05  
91.20  -54.40  -6.659335E-01  3.434252E-03  -2.992486E+00  1.307912E-02  -3.178687E+00  4.376149E-02  -6.623657E-01 2.861504E-05  
92.80  -54.40  -6.812104E-01  3.498756E-03  -2.992519E+00  1.307337E-02  -3.178614E+00  4.364783E-02  -6.775154E-01 2.938160E-05  
94.40  -54.40  -6.816046E-01  3.480748E-03  -2.949565E+00  1.229481E-02  -3.148332E+00  4.299549E-02  -6.775886E-01 2.996869E-05  
96.00  -54.40  -6.853513E-01  3.478652E-03  -2.918105E+00  1.172213E-02  -3.131248E+00  4.223860E-02  -6.810653E-01 3.069708E-05  
-96.00  -52.80  -4.880950E-01  5.013949E-05  -3.488097E+00  3.076783E-04  -4.391186E+00  2.461420E-03  -4.874732E-01 1.002360E-05  
-94.40  -52.80  -4.880909E-01  5.013952E-05  -3.488094E+00  3.076761E-04  -4.391184E+00  2.461409E-03  -4.874692E-01 1.002362E-05  
-92.80  -52.80  -4.880862E-01  5.013962E-05  -3.488091E+00  3.076745E-04  -4.391180E+00  2.461388E-03  -4.874645E-01 1.002368E-05  
-91.20  -52.80  -4.880794E-01  5.013991E-05  -3.488084E+00  3.076693E-04  -4.391175E+00  2.461359E-03  -4.874577E-01 1.002374E-05  
-89.60  -52.80  -4.880753E-01  5.014055E-05  -3.488079E+00  3.076654E-04  -4.391170E+00  2.461332E-03  -4.874536E-01 1.002381E-05  
-88.00  -52.80  -4.880685E-01  5.014117E-05  -3.488070E+00  3.076591E-04  -4.391163E+00  2.461292E-03  -4.874468E-01 1.002396E-05  
