-51.20  83.20  4.292641E-03  5.194505E-01  -1.342817E-01  -3.736204E-07  -6.154435E-06  -6.845852E-07   
-49.60  83.20  4.203690E-03  5.194343E-01  -1.341759E-01  -5.694455E-07  -5.805827E-06  -4.993976E-07   
-48.00  83.20  4.020527E-03  5.197154E-01  -1.340391E-01  -2.285815E-07  -4.674931E-06  -1.043210E-06   
-46.40  83.20  3.947778E-03  5.199342E-01  -1.340365E-01  -2.643937E-07  -2.507366E-06  -2.168324E-06   
-44.80  83.20  4.113587E-03  5.199502E-01  -1.341548E-01  -5.274051E-07  -1.312730E-06  -2.822117E-06   
-43.20  83.20  4.216115E-03  5.198776E-01  -1.342778E-01  -5.596812E-07  -1.072360E-06  -2.904416E-06   
-41.60  83.20  4.385102E-03  5.198687E-01  -1.342678E-01  -4.304602E-07  -1.280579E-06  -2.895890E-06   
-40.00  83.20  4.756646E-03  5.199721E-01  -1.341351E-01  -2.532906E-07  -1.419279E-06  -2.865225E-06   
-38.40  83.20  5.132070E-03  5.200263E-01  -1.338432E-01  1.241860E-07  -1.961195E-06  -3.119204E-06   
-36.80  83.20  5.355292E-03  5.199499E-01  -1.334383E-01  3.228924E-07  -3.386518E-06  -3.272543E-06   
-35.20  83.20  5.542302E-03  5.198507E-01  -1.327558E-01  3.364694E-07  -4.801238E-06  -3.135696E-06   
-33.60  83.20  5.696275E-03  5.197760E-01  -1.319224E-01  -1.919980E-07  -5.193157E-06  -1.866262E-06   
-32.00  83.20  5.737061E-03  5.197464E-01  -1.311690E-01  -8.225468E-07  -6.348241E-06  -1.109847E-06   
-30.40  83.20  5.799340E-03  5.203158E-01  -1.305396E-01  -6.530900E-07  -8.007566E-06  -4.921820E-07   
-28.80  83.20  5.637989E-03  5.207167E-01  -1.299088E-01  -4.011818E-07  -9.721230E-06  -1.641740E-06   
-27.20  83.20  5.247395E-03  5.207481E-01  -1.292599E-01  -4.631002E-07  -1.050993E-05  -2.132477E-06   
-25.60  83.20  4.989712E-03  5.209535E-01  -1.287781E-01  -5.224865E-07  -1.160208E-05  -1.675381E-06   
-24.00  83.20  4.461508E-03  5.210928E-01  -1.285332E-01  -1.238368E-07  -1.305812E-05  -2.255585E-06   
-22.40  83.20  3.747453E-03  5.212464E-01  -1.286549E-01  4.558533E-07  -1.464091E-05  -4.201383E-06   
-20.80  83.20  3.599265E-03  5.213721E-01  -1.290193E-01  9.595387E-07  -1.550641E-05  -6.227034E-06   
-19.20  83.20  3.973617E-03  5.213435E-01  -1.293635E-01  1.221109E-06  -1.651514E-05  -8.266939E-06   
-17.60  83.20  4.363956E-03  5.210347E-01  -1.297623E-01  8.330244E-07  -1.707744E-05  -8.375007E-06   
-16.00  83.20  4.287322E-03  5.209724E-01  -1.301394E-01  6.433111E-07  -1.685433E-05  -8.289960E-06   
-14.40  83.20  3.887533E-03  5.210236E-01  -1.303501E-01  5.078182E-07  -1.656825E-05  -8.251361E-06   
-12.80  83.20  3.317630E-03  5.212578E-01  -1.303814E-01  -7.332710E-08  -1.650398E-05  -8.791805E-06   
-11.20  83.20  2.631935E-03  5.213671E-01  -1.301117E-01  -1.742446E-07  -1.580394E-05  -8.903090E-06   
-9.60  83.20  2.235427E-03  5.214038E-01  -1.297112E-01  1.115113E-07  -1.363899E-05  -8.783015E-06   
-8.00  83.20  1.969763E-03  5.214003E-01  -1.294173E-01  3.930472E-08  -1.175548E-05  -9.166776E-06   
-6.40  83.20  1.715020E-03  5.212799E-01  -1.290802E-01  -1.851004E-07  -1.092295E-05  -9.997077E-06   
-4.80  83.20  1.316048E-03  5.213936E-01  -1.285336E-01  -9.467185E-07  -1.138777E-05  -9.528284E-06   
-3.20  83.20  1.118789E-03  5.222495E-01  -1.277080E-01  -6.402552E-07  -1.196570E-05  -9.851632E-06   
-1.60  83.20  5.255752E-04  5.227250E-01  -1.267162E-01  -5.558395E-07  -1.105220E-05  -1.104447E-05   
0.00  83.20  -5.310136E-04  5.229865E-01  -1.259018E-01  -1.005756E-06  -8.599431E-06  -1.202841E-05   
1.60  83.20  -1.427226E-03  5.231982E-01  -1.255120E-01  -8.675415E-07  -5.918836E-06  -1.381992E-05   
3.20  83.20  -2.228102E-03  5.232610E-01  -1.253926E-01  -3.962341E-07  -5.177721E-06  -1.596213E-05   
4.80  83.20  -3.350547E-03  5.232618E-01  -1.253095E-01  8.672941E-08  -4.780669E-06  -1.842595E-05   
6.40  83.20  -4.644792E-03  5.228671E-01  -1.251402E-01  4.206522E-07  -4.842454E-06  -2.103346E-05   
8.00  83.20  -5.773469E-03  5.224146E-01  -1.249477E-01  2.115848E-08  -1.949412E-06  -2.157629E-05   
9.60  83.20  -6.626310E-03  5.224107E-01  -1.260798E-01  8.461939E-08  2.180975E-06  -1.983802E-05   
11.20  83.20  -7.372355E-03  5.229713E-01  -1.275649E-01  -1.002161E-06  8.870027E-07  -2.035435E-05   
12.80  83.20  -8.838066E-03  5.233758E-01  -1.284328E-01  -2.380111E-07  -3.550467E-06  -2.385363E-05   
14.40  83.20  -1.075508E-02  5.234181E-01  -1.289808E-01  6.328337E-07  -6.944425E-06  -2.895763E-05   
16.00  83.20  -1.241674E-02  5.233544E-01  -1.294081E-01  7.146009E-07  -9.507447E-06  -3.201230E-05   
17.60  83.20  -1.356135E-02  5.232556E-01  -1.295992E-01  7.740891E-07  -1.153463E-05  -3.401726E-05   
19.20  83.20  -1.488362E-02  5.232432E-01  -1.295497E-01  1.127890E-06  -1.241529E-05  -3.531922E-05   
20.80  83.20  -1.546165E-02  5.232398E-01  -1.293292E-01  1.446664E-06  -1.361214E-05  -3.507270E-05   
22.40  83.20  -1.623946E-02  5.235907E-01  -1.289429E-01  9.260402E-07  -1.471634E-05  -3.486756E-05   
24.00  83.20  -1.816245E-02  5.239844E-01  -1.283426E-01  -1.919834E-07  -1.613286E-05  -3.708765E-05   
25.60  83.20  -2.112829E-02  5.238965E-01  -1.276406E-01  -7.621707E-07  -1.574261E-05  -3.771379E-05   
27.20  83.20  -2.449516E-02  5.237480E-01  -1.271085E-01  -1.296139E-07  -1.408713E-05  -3.614231E-05   
28.80  83.20  -2.599391E-02  5.235828E-01  -1.273616E-01  3.835012E-07  -1.199751E-05  -3.182166E-05   
30.40  83.20  -2.648099E-02  5.253630E-01  -1.278987E-01  -1.185253E-07  -1.102477E-05  -3.346294E-05   
32.00  83.20  -2.587485E-02  5.261004E-01  -1.286198E-01  1.481283E-06  -1.207793E-05  -4.389039E-05   
33.60  83.20  -2.791481E-02  5.260842E-01  -1.290085E-01  1.486682E-06  -1.626639E-05  -5.461949E-05   
35.20  83.20  -3.169938E-02  5.255069E-01  -1.292277E-01  2.328365E-06  -1.524364E-05  -5.903186E-05   
36.80  83.20  -3.429068E-02  5.247723E-01  -1.297830E-01  1.053049E-06  -1.558929E-05  -6.585135E-05   
38.40  83.20  -3.481535E-02  5.245277E-01  -1.296856E-01  1.100168E-06  -1.340958E-05  -6.874452E-05   
40.00  83.20  -3.757727E-02  5.245271E-01  -1.307468E-01  -1.216351E-06  -1.264518E-05  -8.550163E-05   
41.60  83.20  -4.024082E-02  5.240077E-01  -1.311322E-01  -4.872286E-06  -1.393009E-05  -1.092179E-04   
43.20  83.20  -4.595736E-02  5.219104E-01  -1.306879E-01  -2.963585E-06  -1.794748E-05  -1.189067E-04   
44.80  83.20  -5.120125E-02  5.202031E-01  -1.300754E-01  -1.932232E-06  -7.023736E-06  -1.115739E-04   
46.40  83.20  -5.119307E-02  5.198835E-01  -1.309957E-01  2.074725E-06  -6.344467E-06  -1.086554E-04   
48.00  83.20  -4.642934E-02  5.179777E-01  -1.303900E-01  3.761044E-06  2.971879E-06  -8.653200E-05   
49.60  83.20  -4.530289E-02  5.171203E-01  -1.318135E-01  7.218826E-06  -2.266577E-06  -5.981734E-05   
51.20  83.20  -3.281836E-02  5.171139E-01  -1.312143E-01  6.740621E-06  7.830410E-06  -3.021024E-05   
52.80  83.20  -3.156107E-02  5.187927E-01  -1.339891E-01  1.206007E-05  4.297024E-06  -2.369652E-05   
54.40  83.20  -1.686493E-02  5.220259E-01  -1.333979E-01  8.938746E-06  1.011067E-05  1.851720E-06   
56.00  83.20  -1.551595E-02  5.253613E-01  -1.392831E-01  1.944438E-05  1.858626E-05  -1.032096E-05   
57.60  83.20  8.166824E-04  5.267758E-01  -1.387777E-01  2.180121E-05  1.127436E-05  -9.594900E-06   
59.20  83.20  3.018836E-03  5.267680E-01  -1.467048E-01  3.418649E-05  2.088654E-05  -8.016542E-06   
60.80  83.20  2.009913E-02  5.284261E-01  -1.461197E-01  3.338095E-05  9.067899E-07  4.276327E-06   
62.40  83.20  2.349728E-02  5.318884E-01  -1.554288E-01  4.213533E-05  2.289698E-05  8.435195E-06   
64.00  83.20  4.461114E-02  5.349776E-01  -1.574268E-01  4.455440E-05  4.520451E-06  1.059646E-05   
65.60  83.20  4.605224E-02  5.376817E-01  -1.686030E-01  5.062551E-05  1.837143E-05  1.194101E-05   
67.20  83.20  6.284096E-02  5.399498E-01  -1.709130E-01  5.924923E-05  9.141513E-07  1.755041E-05   
68.80  83.20  7.642069E-02  5.429801E-01  -1.816349E-01  6.611535E-05  2.422827E-05  5.742333E-05   
70.40  83.20  9.077075E-02  5.471929E-01  -1.874516E-01  7.091984E-05  -1.903575E-05  4.429176E-05   
72.00  83.20  1.155820E-01  5.503972E-01  -1.989602E-01  9.230324E-05  2.797368E-05  4.208208E-05   
73.60  83.20  1.370522E-01  5.505134E-01  -2.081163E-01  1.013736E-04  -1.072002E-05  2.215103E-05   
75.20  83.20  1.368486E-01  5.492097E-01  -2.201176E-01  1.018708E-04  -1.700196E-05  3.366025E-05   
76.80  83.20  1.419858E-01  5.508912E-01  -2.297824E-01  1.195502E-04  -2.798261E-06  1.163340E-04   
78.40  83.20  1.598265E-01  5.508642E-01  -2.442306E-01  1.114391E-04  -2.033159E-05  1.965174E-04   
80.00  83.20  1.687897E-01  5.569142E-01  -2.520369E-01  1.145309E-04  1.004623E-05  3.095968E-04   
81.60  83.20  2.686287E-01  5.696603E-01  -2.667522E-01  1.207465E-04  1.229878E-04  3.283489E-04   
83.20  83.20  3.304985E-01  5.695721E-01  -2.802129E-01  1.354124E-04  4.566478E-05  2.826146E-04   
84.80  83.20  3.884035E-01  5.678884E-01  -2.850150E-01  1.567446E-04  7.043930E-05  2.722088E-04   
86.40  83.20  3.990029E-01  5.634138E-01  -3.032213E-01  1.812842E-04  4.540759E-05  2.209177E-04   
88.00  83.20  3.963265E-01  5.634268E-01  -3.250995E-01  1.801528E-04  4.787792E-05  2.590287E-05   
89.60  83.20  4.026769E-01  5.615451E-01  -3.462239E-01  1.904157E-04  2.152839E-05  -7.165305E-06   
91.20  83.20  4.278364E-01  5.616183E-01  -3.527680E-01  1.843495E-04  3.850489E-05  -1.742446E-05   
92.80  83.20  4.277424E-01  5.489867E-01  -3.783056E-01  2.073716E-04  4.057866E-05  -1.929223E-05   
94.40  83.20  4.531856E-01  5.465723E-01  -3.925651E-01  1.287310E-04  5.255331E-05  1.290834E-04   
96.00  83.20  4.765421E-01  5.436552E-01  -4.085578E-01  1.287310E-04  5.255331E-05  1.290834E-04   
-96.00  84.80  4.001288E-03  5.213428E-01  -1.304052E-01  -1.877197E-09  -9.322562E-07  2.754787E-07   
-94.40  84.80  5.069558E-03  5.213234E-01  -1.305320E-01  -1.877197E-09  -9.322562E-07  2.754787E-07   
-92.80  84.80  6.622580E-03  5.212998E-01  -1.306725E-01  9.691576E-09  -2.950859E-06  9.003506E-07   
-91.20  84.80  6.669192E-03  5.212892E-01  -1.307500E-01  -4.371395E-08  -3.909903E-06  1.013795E-06   
-89.60  84.80  6.603830E-03  5.212923E-01  -1.309315E-01  -8.862116E-09  -4.430720E-06  1.384930E-06   
-88.00  84.80  6.510688E-03  5.213101E-01  -1.310681E-01  1.597800E-07  -5.855399E-06  1.231303E-06   
-86.40  84.80  6.558404E-03  5.211492E-01  -1.309125E-01  8.464846E-08  -7.327757E-06  9.783807E-07   
-84.80  84.80  6.508679E-03  5.207141E-01  -1.305376E-01  2.798042E-07  -7.832270E-06  8.954029E-07   
-83.20  84.80  6.168295E-03  5.203794E-01  -1.300839E-01  2.439047E-07  -5.902501E-06  9.203458E-07   
-81.60  84.80  6.048098E-03  5.201173E-01  -1.295515E-01  2.561137E-09  -3.557287E-06  7.299167E-07   
-80.00  84.80  6.032267E-03  5.198904E-01  -1.290126E-01  -1.257285E-07  -1.405444E-06  8.855267E-07   
-78.40  84.80  6.096579E-03  5.197410E-01  -1.285818E-01  -2.328306E-10  1.276872E-06  1.113965E-06   
-76.80  84.80  6.163209E-03  5.196931E-01  -1.282821E-01  1.432491E-07  3.641839E-06  9.502136E-07   
-75.20  84.80  6.154737E-03  5.196938E-01  -1.281407E-01  8.784991E-08  4.457474E-06  5.734318E-07   
-73.60  84.80  5.993611E-03  5.199198E-01  -1.282081E-01  -1.489097E-07  4.576952E-06  7.933685E-07   
-72.00  84.80  5.937201E-03  5.202131E-01  -1.284387E-01  -8.709321E-08  3.531524E-06  5.180218E-07   
-70.40  84.80  5.915175E-03  5.204287E-01  -1.287477E-01  -6.542541E-08  2.892222E-06  1.755024E-07   
-68.80  84.80  5.878610E-03  5.205418E-01  -1.291157E-01  8.921779E-08  2.949365E-06  1.662247E-07   
-67.20  84.80  5.785951E-03  5.207098E-01  -1.295501E-01  1.983572E-07  2.583976E-06  4.164939E-07   
-65.60  84.80  5.563265E-03  5.208860E-01  -1.301560E-01  -6.399921E-08  2.571342E-06  2.142406E-08   
-64.00  84.80  5.127268E-03  5.209472E-01  -1.308759E-01  -6.413018E-08  1.995741E-06  -5.690171E-07   
-62.40  84.80  4.904505E-03  5.209348E-01  -1.314624E-01  -3.640889E-08  1.135992E-06  -1.344666E-06   
-60.80  84.80  4.600311E-03  5.206583E-01  -1.319726E-01  2.200248E-07  3.865743E-07  -2.226207E-06   
-59.20  84.80  4.269834E-03  5.203140E-01  -1.324776E-01  6.924382E-07  -3.934883E-08  -2.394897E-06   
-57.60  84.80  4.177591E-03  5.200252E-01  -1.329726E-01  7.300695E-07  -8.325587E-07  -2.036221E-06   
-56.00  84.80  4.098124E-03  5.198202E-01  -1.334290E-01  1.137377E-07  -2.082495E-06  -1.413020E-06   
-54.40  84.80  4.052540E-03  5.196695E-01  -1.338359E-01  -5.676702E-08  -3.804531E-06  -9.627578E-07   
-52.80  84.80  4.000854E-03  5.195314E-01  -1.341711E-01  1.925946E-07  -5.555730E-06  -3.596578E-07   
-51.20  84.80  4.508727E-03  5.194512E-01  -1.343524E-01  2.273882E-07  -6.710645E-06  -3.657051E-07   
-49.60  84.80  4.761361E-03  5.193855E-01  -1.343502E-01  -2.479210E-07  -6.731983E-06  -8.801916E-07   
-48.00  84.80  5.213697E-03  5.194207E-01  -1.341620E-01  -5.404872E-07  -7.149175E-06  -1.311147E-06   
-46.40  84.80  5.589768E-03  5.197347E-01  -1.340762E-01  -1.117922E-06  -7.604128E-06  -2.308852E-06   
-44.80  84.80  5.707981E-03  5.198436E-01  -1.341178E-01  -1.127308E-06  -6.558815E-06  -3.416635E-06   
-43.20  84.80  5.786782E-03  5.198418E-01  -1.340682E-01  -6.267219E-07  -6.124215E-06  -4.297407E-06   
-41.60  84.80  6.082582E-03  5.198492E-01  -1.339830E-01  -1.923036E-07  -4.781698E-06  -4.694335E-06   
-40.00  84.80  6.248161E-03  5.198516E-01  -1.338023E-01  1.959997E-07  -4.211993E-06  -4.654434E-06   
-38.40  84.80  6.274772E-03  5.198352E-01  -1.334246E-01  5.644251E-07  -4.238525E-06  -4.565323E-06   
-36.80  84.80  6.224466E-03  5.198043E-01  -1.329193E-01  7.629569E-07  -4.438921E-06  -4.545027E-06   
-35.20  84.80  6.262271E-03  5.197197E-01  -1.323198E-01  2.361194E-07  -4.844308E-06  -4.302422E-06   
-33.60  84.80  6.261879E-03  5.196627E-01  -1.317089E-01  -2.519082E-07  -4.778089E-06  -3.732588E-06   
-32.00  84.80  6.903139E-03  5.196981E-01  -1.311513E-01  -4.658796E-07  -5.858461E-06  -1.857421E-06   
-30.40  84.80  7.103554E-03  5.203342E-01  -1.304987E-01  -5.029578E-07  -7.578856E-06  -1.032918E-06   
-28.80  84.80  7.168496E-03  5.207173E-01  -1.297164E-01  -4.885078E-08  -9.214317E-06  -2.603446E-06   
-27.20  84.80  6.907587E-03  5.207481E-01  -1.290616E-01  -2.542220E-08  -1.043461E-05  -4.142983E-06   
-25.60  84.80  6.413083E-03  5.209986E-01  -1.287202E-01  1.866574E-07  -1.182515E-05  -4.974565E-06   
-24.00  84.80  6.258502E-03  5.211065E-01  -1.285139E-01  3.347814E-07  -1.369658E-05  -6.771661E-06   
-22.40  84.80  6.832971E-03  5.210939E-01  -1.285105E-01  4.678150E-07  -1.404950E-05  -8.893770E-06   
-20.80  84.80  7.192107E-03  5.210522E-01  -1.288403E-01  1.134438E-06  -1.450939E-05  -1.020119E-05   
-19.20  84.80  7.182091E-03  5.210141E-01  -1.292492E-01  1.555964E-06  -1.457503E-05  -1.116553E-05   
-17.60  84.80  6.911191E-03  5.209898E-01  -1.296808E-01  1.386114E-06  -1.404077E-05  -1.189233E-05   
-16.00  84.80  6.808285E-03  5.209658E-01  -1.301211E-01  9.847572E-07  -1.331207E-05  -1.256178E-05   
-14.40  84.80  6.711635E-03  5.209965E-01  -1.305532E-01  4.847388E-07  -1.320271E-05  -1.320743E-05   
-12.80  84.80  6.600408E-03  5.212067E-01  -1.309131E-01  9.201176E-08  -1.351361E-05  -1.467432E-05   
-11.20  84.80  5.834560E-03  5.213681E-01  -1.307203E-01  -1.425942E-07  -1.380931E-05  -1.747828E-05   
-9.60  84.80  4.967792E-03  5.214404E-01  -1.301454E-01  -7.927883E-08  -1.207866E-05  -2.011617E-05   
-8.00  84.80  4.529020E-03  5.214657E-01  -1.298410E-01  2.818847E-07  -9.751674E-06  -2.186895E-05   
-6.40  84.80  4.198518E-03  5.212352E-01  -1.295250E-01  9.598443E-08  -9.968382E-06  -2.270100E-05   
-4.80  84.80  3.914658E-03  5.209293E-01  -1.289787E-01  -1.243650E-06  -1.080775E-05  -2.045460E-05   
-3.20  84.80  3.917076E-03  5.215970E-01  -1.281821E-01  -1.490422E-06  -1.137306E-05  -1.807992E-05   
-1.60  84.80  3.440456E-03  5.226673E-01  -1.272358E-01  -6.870105E-07  -1.105401E-05  -1.992011E-05   
0.00  84.80  2.884431E-03  5.229877E-01  -1.264443E-01  -1.067499E-06  -9.777184E-06  -2.493652E-05   
1.60  84.80  2.631154E-03  5.231168E-01  -1.259912E-01  -1.152759E-06  -8.469893E-06  -2.811120E-05   
3.20  84.80  2.593031E-03  5.230073E-01  -1.257557E-01  -1.178036E-06  -9.991420E-06  -3.074282E-05   
4.80  84.80  2.625333E-03  5.230025E-01  -1.256114E-01  -1.262189E-06  -1.088785E-05  -3.407888E-05   
6.40  84.80  2.821543E-03  5.230072E-01  -1.256362E-01  -8.956267E-07  -1.160803E-05  -3.901550E-05   
8.00  84.80  2.630164E-03  5.224240E-01  -1.258935E-01  -8.745410E-07  -1.258006E-05  -4.253871E-05   
9.60  84.80  1.707096E-03  5.219228E-01  -1.262568E-01  2.959569E-07  -1.095949E-05  -4.284472E-05   
11.20  84.80  1.463973E-03  5.218875E-01  -1.272725E-01  1.082619E-06  -9.757812E-06  -4.085005E-05   
12.80  84.80  2.094085E-03  5.224087E-01  -1.283445E-01  -5.839538E-07  -1.111731E-05  -4.216547E-05   
14.40  84.80  4.365482E-03  5.226808E-01  -1.290694E-01  -1.417429E-06  -1.531790E-05  -4.598849E-05   
16.00  84.80  5.578996E-03  5.229366E-01  -1.295371E-01  -1.271212E-06  -1.783029E-05  -4.938346E-05   
17.60  84.80  5.847479E-03  5.230100E-01  -1.296315E-01  5.633774E-07  -1.846519E-05  -5.309616E-05   
19.20  84.80  5.413218E-03  5.226675E-01  -1.293868E-01  9.811483E-07  -1.674839E-05  -5.757166E-05   
20.80  84.80  3.934790E-03  5.221971E-01  -1.290917E-01  1.150984E-06  -1.268838E-05  -5.811170E-05   
22.40  84.80  2.150341E-03  5.227222E-01  -1.292974E-01  4.356261E-07  -9.100595E-06  -5.633232E-05   
24.00  84.80  1.466743E-03  5.242245E-01  -1.294980E-01  -4.799804E-07  -7.288461E-06  -5.894997E-05   
25.60  84.80  -6.606447E-04  5.248161E-01  -1.292456E-01  -1.010208E-06  -9.301950E-06  -6.812278E-05   
27.20  84.80  -3.117216E-03  5.245365E-01  -1.285933E-01  -1.106251E-06  -1.080994E-05  -7.801390E-05   
28.80  84.80  -4.279533E-03  5.229858E-01  -1.278167E-01  -5.857000E-07  -1.053408E-05  -7.921196E-05   
30.40  84.80  -4.323101E-03  5.218189E-01  -1.272911E-01  -2.987508E-08  -5.993711E-06  -7.100694E-05   
32.00  84.80  -1.416995E-03  5.229464E-01  -1.277015E-01  -6.933260E-07  -3.164690E-06  -6.211898E-05   
33.60  84.80  1.615965E-03  5.251182E-01  -1.285124E-01  2.226297E-06  -6.083991E-06  -6.693332E-05   
35.20  84.80  2.741979E-03  5.254014E-01  -1.290754E-01  1.762513E-06  -8.481531E-06  -8.165443E-05   
36.80  84.80  5.589381E-03  5.246921E-01  -1.296619E-01  2.312518E-06  -7.647728E-06  -8.830952E-05   
38.40  84.80  6.540425E-03  5.238512E-01  -1.307458E-01  1.097666E-06  -3.795027E-06  -8.792346E-05   
40.00  84.80  8.571419E-03  5.235648E-01  -1.317192E-01  6.193295E-07  3.844726E-06  -9.161783E-05   
41.60  84.80  1.312676E-02  5.229623E-01  -1.324395E-01  -1.935856E-06  3.896440E-06  -9.725962E-05   
43.20  84.80  1.750845E-02  5.222256E-01  -1.327947E-01  -3.748195E-06  -5.625162E-06  -1.085017E-04   
44.80  84.80  1.752180E-02  5.213823E-01  -1.326445E-01  -4.556902E-06  -8.553418E-06  -1.210560E-04   
46.40  84.80  1.733381E-02  5.201227E-01  -1.316953E-01  -2.293935E-06  -1.417482E-05  -1.267762E-04   
48.00  84.80  8.401115E-03  5.179884E-01  -1.305587E-01  -3.114677E-06  -1.816661E-05  -1.212341E-04   
49.60  84.80  -6.371642E-03  5.169909E-01  -1.308356E-01  -5.742038E-07  -3.114022E-05  -1.273481E-04   
51.20  84.80  -1.104753E-02  5.166937E-01  -1.302871E-01  1.319335E-06  -1.547107E-05  -1.084127E-04   
52.80  84.80  -1.088821E-02  5.158164E-01  -1.317189E-01  4.796238E-06  -1.285692E-05  -1.053066E-04   
54.40  84.80  -1.058932E-02  5.152822E-01  -1.314523E-01  2.900124E-06  -3.035722E-06  -7.053570E-05   
56.00  84.80  -4.059013E-03  5.177772E-01  -1.344431E-01  4.496804E-06  1.794901E-07  -4.601388E-05   
57.60  84.80  6.180586E-03  5.203140E-01  -1.345373E-01  6.245260E-06  1.150953E-05  -2.488559E-05   
59.20  84.80  7.244797E-03  5.204791E-01  -1.392322E-01  1.801955E-05  9.713507E-06  -2.420975E-05   
60.80  84.80  2.238541E-02  5.219496E-01  -1.387034E-01  1.645660E-05  -6.103855E-07  4.489787E-06   
62.40  84.80  2.439037E-02  5.256807E-01  -1.451842E-01  2.202666E-05  9.357226E-06  6.467663E-06   
64.00  84.80  4.640242E-02  5.282193E-01  -1.446596E-01  2.274547E-05  -2.037624E-06  2.085849E-06   
65.60  84.80  4.631049E-02  5.294744E-01  -1.537230E-01  3.119850E-05  6.212060E-06  -3.686364E-07   
67.20  84.80  6.423432E-02  5.299143E-01  -1.533053E-01  3.757352E-05  -4.128131E-06  -3.478766E-06   
68.80  84.80  7.089426E-02  5.320848E-01  -1.642990E-01  4.929663E-05  8.051305E-06  1.602900E-05   
70.40  84.80  9.033781E-02  5.355847E-01  -1.637607E-01  5.246359E-05  -1.125133E-05  1.211332E-05   
72.00  84.80  9.331355E-02  5.391524E-01  -1.765493E-01  6.183195E-05  7.097419E-06  4.959719E-05   
73.60  84.80  1.210034E-01  5.441424E-01  -1.759983E-01  6.720864E-05  5.792041E-06  4.829897E-05   
75.20  84.80  1.275478E-01  5.475051E-01  -1.922519E-01  7.616005E-05  7.981173E-06  3.092562E-05   
76.80  84.80  1.420341E-01  5.499037E-01  -1.931393E-01  8.134843E-05  -1.070642E-05  8.118644E-06   
78.40  84.80  1.598874E-01  5.502799E-01  -2.112805E-01  9.651705E-05  -2.388027E-05  1.026929E-07   
80.00  84.80  1.606122E-01  5.492448E-01  -2.130980E-01  9.099740E-05  -1.228241E-05  1.398206E-05   
81.60  84.80  1.710406E-01  5.496715E-01  -2.293385E-01  1.067545E-04  -3.714376E-06  1.519396E-04   
