-17.60  -94.40  4.493293E-01  4.214768E-04  1.149539E-03  4.493563E-01  3.522337E-04  1.188148E-03  4.493163E-01 3.483921E-04 1.158712E-03
-16.00  -94.40  4.494514E-01  4.390275E-04  1.171436E-03  4.494813E-01  3.818645E-04  1.268628E-03  4.494250E-01 3.603636E-04 1.184710E-03
-14.40  -94.40  4.492473E-01  4.613971E-04  1.194449E-03  4.492341E-01  3.681784E-04  1.216360E-03  4.492284E-01 3.490394E-04 1.193316E-03
-12.80  -94.40  4.490390E-01  4.837377E-04  1.217557E-03  4.489830E-01  3.542793E-04  1.163992E-03  4.490265E-01 3.377105E-04 1.202061E-03
-11.20  -94.40  4.489013E-01  5.064147E-04  1.230822E-03  4.488410E-01  3.508441E-04  1.167202E-03  4.488848E-01 3.403237E-04 1.209557E-03
-9.60  -94.40  4.487669E-01  5.291208E-04  1.243970E-03  4.487005E-01  3.475908E-04  1.170623E-03  4.487443E-01 3.430434E-04 1.217075E-03
-8.00  -94.40  4.484265E-01  5.354478E-04  1.251357E-03  4.484112E-01  3.447210E-04  1.212852E-03  4.484197E-01 3.563826E-04 1.262946E-03
-6.40  -94.40  4.480881E-01  5.414742E-04  1.258713E-03  4.481236E-01  3.420392E-04  1.255738E-03  4.480959E-01 3.697754E-04 1.309191E-03
-4.80  -94.40  4.483557E-01  5.017845E-04  1.277922E-03  4.483740E-01  3.473055E-04  1.290365E-03  4.483620E-01 3.735374E-04 1.319585E-03
-3.20  -94.40  4.486175E-01  4.620057E-04  1.297157E-03  4.486231E-01  3.526154E-04  1.324223E-03  4.486251E-01 3.770859E-04 1.329492E-03
-1.60  -94.40  4.486174E-01  4.675752E-04  1.337653E-03  4.485776E-01  3.646873E-04  1.313250E-03  4.486099E-01 3.769317E-04 1.327061E-03
0.00  -94.40  4.486141E-01  4.734265E-04  1.378336E-03  4.485287E-01  3.769131E-04  1.301634E-03  4.485923E-01 3.768064E-04 1.324843E-03
1.60  -94.40  4.486037E-01  4.832554E-04  1.398894E-03  4.485556E-01  4.221492E-04  1.328859E-03  4.485948E-01 4.177499E-04 1.352955E-03
3.20  -94.40  4.485954E-01  4.930850E-04  1.419351E-03  4.485840E-01  4.666044E-04  1.355903E-03  4.485992E-01 4.581459E-04 1.381030E-03
4.80  -94.40  4.485919E-01  5.066604E-04  1.423697E-03  4.485890E-01  4.723395E-04  1.393717E-03  4.485915E-01 4.627630E-04 1.411142E-03
6.40  -94.40  4.485902E-01  5.201868E-04  1.428036E-03  4.485965E-01  4.782796E-04  1.431555E-03  4.485862E-01 4.676684E-04 1.441286E-03
8.00  -94.40  4.487863E-01  5.368364E-04  1.434852E-03  4.487739E-01  4.932969E-04  1.385856E-03  4.487912E-01 4.936319E-04 1.420831E-03
9.60  -94.40  4.489883E-01  5.535677E-04  1.441796E-03  4.489559E-01  5.087093E-04  1.340073E-03  4.490026E-01 5.203928E-04 1.400493E-03
11.20  -94.40  4.489446E-01  5.801942E-04  1.467372E-03  4.489013E-01  5.507747E-04  1.402747E-03  4.489567E-01 5.642836E-04 1.434191E-03
12.80  -94.40  4.488983E-01  6.068706E-04  1.492857E-03  4.488431E-01  5.913590E-04  1.464282E-03  4.489069E-01 6.063255E-04 1.466679E-03
14.40  -94.40  4.489529E-01  6.311712E-04  1.515773E-03  4.488404E-01  5.066080E-04  1.410322E-03  4.489366E-01 5.559745E-04 1.464634E-03
16.00  -94.40  4.490039E-01  6.554595E-04  1.538710E-03  4.488342E-01  4.220828E-04  1.356058E-03  4.489634E-01 5.052286E-04 1.461945E-03
17.60  -94.40  4.488766E-01  6.661646E-04  1.553576E-03  4.487434E-01  4.318326E-04  1.403656E-03  4.488421E-01 5.291628E-04 1.487825E-03
19.20  -94.40  4.487455E-01  6.768037E-04  1.568312E-03  4.486514E-01  4.424184E-04  1.452726E-03  4.487179E-01 5.538592E-04 1.514054E-03
20.80  -94.40  4.484491E-01  7.122825E-04  1.569153E-03  4.483536E-01  4.950312E-04  1.504906E-03  4.484288E-01 5.933060E-04 1.561704E-03
22.40  -94.40  4.481586E-01  7.479012E-04  1.569928E-03  4.480609E-01  5.466797E-04  1.555906E-03  4.481464E-01 6.326968E-04 1.609375E-03
24.00  -94.40  4.478467E-01  9.472363E-04  1.576614E-03  4.477382E-01  6.859361E-04  1.531766E-03  4.477936E-01 7.465236E-04 1.625124E-03
25.60  -94.40  4.475626E-01  1.147152E-03  1.583492E-03  4.474343E-01  8.259917E-04  1.507426E-03  4.474755E-01 8.622778E-04 1.643032E-03
27.20  -94.40  4.480158E-01  1.285380E-03  1.604479E-03  4.478475E-01  1.067219E-03  1.514744E-03  4.479342E-01 1.070437E-03 1.639854E-03
28.80  -94.40  4.484646E-01  1.423803E-03  1.625485E-03  4.482518E-01  1.305374E-03  1.521796E-03  4.483902E-01 1.275481E-03 1.636177E-03
30.40  -94.40  4.485665E-01  1.516150E-03  1.633937E-03  4.483898E-01  1.253643E-03  1.587008E-03  4.484055E-01 1.174311E-03 1.625725E-03
32.00  -94.40  4.486714E-01  1.608168E-03  1.642359E-03  4.485182E-01  1.197939E-03  1.646317E-03  4.484144E-01 1.068366E-03 1.612294E-03
33.60  -94.40  4.486116E-01  1.674965E-03  1.663094E-03  4.484721E-01  1.184275E-03  1.673214E-03  4.483793E-01 1.112109E-03 1.685466E-03
35.20  -94.40  4.485480E-01  1.741705E-03  1.683970E-03  4.484237E-01  1.172471E-03  1.700885E-03  4.483406E-01 1.157901E-03 1.760272E-03
36.80  -94.40  4.483318E-01  1.851671E-03  1.705095E-03  4.481703E-01  1.337728E-03  1.794547E-03  4.481364E-01 1.301636E-03 1.772748E-03
38.40  -94.40  4.481084E-01  1.962158E-03  1.725894E-03  4.479166E-01  1.505707E-03  1.886319E-03  4.479259E-01 1.444667E-03 1.782378E-03
40.00  -94.40  4.488069E-01  2.085244E-03  1.725607E-03  4.486635E-01  1.562701E-03  1.980330E-03  4.486340E-01 1.598421E-03 1.883722E-03
41.60  -94.40  4.495498E-01  2.209471E-03  1.725024E-03  4.494122E-01  1.613540E-03  2.066157E-03  4.493466E-01 1.742912E-03 1.976173E-03
43.20  -94.40  4.503836E-01  2.290152E-03  1.710498E-03  4.500838E-01  1.285368E-03  1.992635E-03  4.500784E-01 1.491099E-03 1.980047E-03
44.80  -94.40  4.512274E-01  2.370894E-03  1.695833E-03  4.507741E-01  9.556382E-04  1.921136E-03  4.508292E-01 1.239304E-03 1.987012E-03
46.40  -94.40  4.503177E-01  2.443228E-03  1.688916E-03  4.499047E-01  1.097958E-03  2.010352E-03  4.498790E-01 1.272323E-03 1.980014E-03
48.00  -94.40  4.493927E-01  2.514612E-03  1.682040E-03  4.490546E-01  1.246390E-03  2.102557E-03  4.489407E-01 1.310481E-03 1.976873E-03
49.60  -94.40  4.491522E-01  2.620884E-03  1.686839E-03  4.488072E-01  1.262724E-03  1.920744E-03  4.487572E-01 1.354976E-03 2.035188E-03
51.20  -94.40  4.489193E-01  2.727489E-03  1.691718E-03  4.485659E-01  1.277151E-03  1.738542E-03  4.485804E-01 1.399180E-03 2.093452E-03
52.80  -94.40  4.488427E-01  2.794568E-03  1.694847E-03  4.484035E-01  1.297098E-03  1.756061E-03  4.484631E-01 1.406425E-03 2.016059E-03
54.40  -94.40  4.487924E-01  2.861967E-03  1.698251E-03  4.482607E-01  1.313177E-03  1.772741E-03  4.483697E-01 1.410082E-03 1.939744E-03
56.00  -94.40  4.491614E-01  2.887726E-03  1.722579E-03  4.485765E-01  1.112002E-03  1.916777E-03  4.486602E-01 1.228628E-03 2.047608E-03
57.60  -94.40  4.495280E-01  2.913674E-03  1.747424E-03  4.488867E-01  9.060902E-04  2.061001E-03  4.489459E-01 1.044855E-03 2.157256E-03
59.20  -94.40  4.499091E-01  2.984716E-03  1.774805E-03  4.491278E-01  6.008315E-04  2.103545E-03  4.492165E-01 7.999823E-04 2.235762E-03
60.80  -94.40  4.502959E-01  3.055533E-03  1.801994E-03  4.493717E-01  3.001938E-04  2.142814E-03  4.494918E-01 5.597507E-04 2.312151E-03
62.40  -94.40  4.500918E-01  3.179055E-03  1.851887E-03  4.493650E-01  5.689024E-04  2.460512E-03  4.493862E-01 8.652266E-04 2.463822E-03
64.00  -94.40  4.499102E-01  3.301193E-03  1.901430E-03  4.493638E-01  8.341721E-04  2.760232E-03  4.492949E-01 1.170916E-03 2.606989E-03
65.60  -94.40  4.493507E-01  3.380392E-03  1.978178E-03  4.487679E-01  1.151161E-03  2.650917E-03  4.487672E-01 1.487717E-03 2.559483E-03
67.20  -94.40  4.488010E-01  3.459133E-03  2.054933E-03  4.481781E-01  1.465231E-03  2.538779E-03  4.482440E-01 1.800218E-03 2.509974E-03
68.80  -94.40  4.483437E-01  3.538087E-03  2.105748E-03  4.478016E-01  1.755699E-03  2.558037E-03  4.479456E-01 2.172277E-03 2.581364E-03
70.40  -94.40  4.478851E-01  3.617900E-03  2.156914E-03  4.474338E-01  2.036353E-03  2.575263E-03  4.476550E-01 2.535559E-03 2.651970E-03
72.00  -94.40  4.477242E-01  3.712975E-03  2.181275E-03  4.470949E-01  1.831456E-03  2.480024E-03  4.473945E-01 2.484665E-03 2.577534E-03
73.60  -94.40  4.475620E-01  3.808087E-03  2.205074E-03  4.467519E-01  1.624987E-03  2.385134E-03  4.471351E-01 2.429449E-03 2.500376E-03
75.20  -94.40  4.476256E-01  3.856332E-03  2.211249E-03  4.469135E-01  1.737732E-03  2.638732E-03  4.472483E-01 2.488693E-03 2.689292E-03
76.80  -94.40  4.476963E-01  3.905498E-03  2.217381E-03  4.470876E-01  1.856247E-03  2.902324E-03  4.473691E-01 2.549847E-03 2.884029E-03
78.40  -94.40  4.487039E-01  3.872179E-03  2.191746E-03  4.479491E-01  1.414792E-03  2.719910E-03  4.482353E-01 1.953811E-03 2.717078E-03
80.00  -94.40  4.497097E-01  3.837213E-03  2.165207E-03  4.488405E-01  9.585751E-04  2.530213E-03  4.491024E-01 1.342384E-03 2.548093E-03
81.60  -94.40  4.501059E-01  3.834833E-03  2.155375E-03  4.490112E-01  6.431597E-04  2.470000E-03  4.494616E-01 1.133439E-03 2.567825E-03
83.20  -94.40  4.505022E-01  3.832551E-03  2.145990E-03  4.491912E-01  3.322379E-04  2.412377E-03  4.498217E-01 9.300640E-04 2.589997E-03
84.80  -94.40  4.499193E-01  3.854915E-03  2.211338E-03  4.489244E-01  3.477770E-04  2.936840E-03  4.492809E-01 1.172538E-03 2.910619E-03
86.40  -94.40  4.493393E-01  3.876940E-03  2.277703E-03  4.486630E-01  3.607005E-04  3.455771E-03  4.487495E-01 1.407418E-03 3.225083E-03
88.00  -94.40  4.491454E-01  3.865146E-03  2.326449E-03  4.481732E-01  -4.966088E-04  3.396626E-03  4.482691E-01 5.293803E-04 3.266090E-03
89.60  -94.40  4.489581E-01  3.853383E-03  2.374794E-03  4.476943E-01  -1.360200E-03  3.336084E-03  4.478060E-01 -3.519061E-04 3.306546E-03
91.20  -94.40  4.488456E-01  3.810156E-03  2.376062E-03  4.475972E-01  -1.667263E-03  3.524559E-03  4.476239E-01 -9.525285E-04 3.441020E-03
92.80  -94.40  4.487355E-01  3.767972E-03  2.377066E-03  4.475040E-01  -1.971921E-03  3.711562E-03  4.474472E-01 -1.550286E-03 3.574718E-03
94.40  -94.40  4.479686E-01  3.050260E-03  2.336878E-03  4.470376E-01  -2.190984E-03  4.366154E-03  4.469942E-01 -1.706825E-03 3.883187E-03
96.00  -94.40  4.472101E-01  2.349044E-03  2.297450E-03  4.465729E-01  -2.402943E-03  5.012161E-03  4.465334E-01 -1.859649E-03 4.193290E-03
-96.00  -92.80  4.500015E-01  5.380379E-05  2.099884E-04  4.500040E-01  5.366007E-05  2.098572E-04  4.500017E-01 5.364323E-05 2.097708E-04
-94.40  -92.80  4.500032E-01  5.954198E-05  2.332158E-04  4.500067E-01  5.961040E-05  2.336283E-04  4.500039E-01 5.950325E-05 2.330416E-04
-92.80  -92.80  4.500061E-01  6.539831E-05  2.569705E-04  4.500109E-01  6.571323E-05  2.580421E-04  4.500071E-01 6.540108E-05 2.564152E-04
-91.20  -92.80  4.500029E-01  7.082723E-05  2.789613E-04  4.500071E-01  7.071866E-05  2.779574E-04  4.500045E-01 7.091233E-05 2.784437E-04
-89.60  -92.80  4.499933E-01  7.622847E-05  3.002684E-04  4.499979E-01  7.694680E-05  3.030708E-04  4.499959E-01 7.641307E-05 3.010692E-04
-88.00  -92.80  4.499840E-01  8.325043E-05  3.255286E-04  4.499894E-01  8.312578E-05  3.267653E-04  4.499856E-01 8.329727E-05 3.271400E-04
-86.40  -92.80  4.499779E-01  8.974765E-05  3.512204E-04  4.499835E-01  9.071652E-05  3.557038E-04  4.499796E-01 9.033906E-05 3.537140E-04
-84.80  -92.80  4.499697E-01  9.541750E-05  3.711381E-04  4.499750E-01  9.471818E-05  3.719966E-04  4.499738E-01 9.491477E-05 3.726135E-04
-83.20  -92.80  4.499441E-01  9.750938E-05  3.805387E-04  4.499477E-01  9.761639E-05  3.821140E-04  4.499460E-01 9.743729E-05 3.814293E-04
-81.60  -92.80  4.499593E-01  1.002892E-04  3.932503E-04  4.499601E-01  1.009602E-04  3.953860E-04  4.499603E-01 1.010481E-04 3.949833E-04
-80.00  -92.80  4.499682E-01  1.021537E-04  3.985559E-04  4.499713E-01  1.019192E-04  3.997631E-04  4.499686E-01 1.025671E-04 4.024856E-04
-78.40  -92.80  4.499711E-01  1.047801E-04  4.096557E-04  4.499756E-01  1.050605E-04  4.108079E-04  4.499739E-01 1.055656E-04 4.117883E-04
-76.80  -92.80  4.499783E-01  1.089317E-04  4.240868E-04  4.499806E-01  1.084939E-04  4.246405E-04  4.499800E-01 1.083289E-04 4.241745E-04
-75.20  -92.80  4.499745E-01  1.166387E-04  4.585428E-04  4.499782E-01  1.177701E-04  4.603015E-04  4.499763E-01 1.183772E-04 4.640759E-04
-73.60  -92.80  4.499909E-01  1.272346E-04  4.963037E-04  4.499810E-01  1.282232E-04  4.976917E-04  4.499898E-01 1.274810E-04 4.957202E-04
-72.00  -92.80  4.499741E-01  1.385237E-04  5.390466E-04  4.499915E-01  1.403080E-04  5.482161E-04  4.499767E-01 1.389065E-04 5.423333E-04
-70.40  -92.80  4.499169E-01  1.462781E-04  5.703912E-04  4.499191E-01  1.470769E-04  5.759235E-04  4.499196E-01 1.470155E-04 5.739990E-04
-68.80  -92.80  4.498737E-01  1.536180E-04  5.953420E-04  4.498763E-01  1.541450E-04  6.000682E-04  4.498751E-01 1.541583E-04 5.993152E-04
-67.20  -92.80  4.498464E-01  1.619075E-04  6.240854E-04  4.498426E-01  1.607558E-04  6.270874E-04  4.498450E-01 1.611578E-04 6.261837E-04
-65.60  -92.80  4.498187E-01  1.678929E-04  6.480796E-04  4.498253E-01  1.679213E-04  6.514062E-04  4.498170E-01 1.677500E-04 6.494264E-04
-64.00  -92.80  4.497988E-01  1.724467E-04  6.617857E-04  4.498048E-01  1.729819E-04  6.654556E-04  4.497997E-01 1.723115E-04 6.623641E-04
-62.40  -92.80  4.497537E-01  1.786988E-04  6.719891E-04  4.497547E-01  1.802145E-04  6.896414E-04  4.497613E-01 1.777454E-04 6.769270E-04
-60.80  -92.80  4.497017E-01  1.865343E-04  6.944372E-04  4.497088E-01  1.879550E-04  7.036462E-04  4.497060E-01 1.870733E-04 7.018216E-04
-59.20  -92.80  4.496846E-01  1.962613E-04  7.268814E-04  4.496801E-01  1.969260E-04  7.431776E-04  4.496837E-01 1.945464E-04 7.351411E-04
-57.60  -92.80  4.496645E-01  2.038624E-04  7.595590E-04  4.496598E-01  2.006661E-04  7.567860E-04  4.496627E-01 2.006144E-04 7.553259E-04
-56.00  -92.80  4.495681E-01  2.068579E-04  7.759051E-04  4.495764E-01  2.091247E-04  7.937593E-04  4.495680E-01 2.081907E-04 7.866782E-04
-54.40  -92.80  4.496069E-01  2.096019E-04  7.812779E-04  4.496107E-01  2.129617E-04  7.951200E-04  4.496059E-01 2.108379E-04 7.883520E-04
-52.80  -92.80  4.496076E-01  2.132808E-04  7.811970E-04  4.496112E-01  2.125899E-04  7.890516E-04  4.496063E-01 2.107317E-04 7.844860E-04
-51.20  -92.80  4.495652E-01  2.189111E-04  7.892011E-04  4.495760E-01  2.154876E-04  7.912699E-04  4.495658E-01 2.178285E-04 7.936399E-04
-49.60  -92.80  4.495340E-01  2.250982E-04  8.147570E-04  4.495344E-01  2.241216E-04  8.158978E-04  4.495366E-01 2.232152E-04 8.122182E-04
-48.00  -92.80  4.495279E-01  2.369756E-04  8.534211E-04  4.495269E-01  2.395605E-04  8.617729E-04  4.495207E-01 2.368170E-04 8.431126E-04
-46.40  -92.80  4.495206E-01  2.497203E-04  8.923475E-04  4.495160E-01  2.485516E-04  8.799819E-04  4.495338E-01 2.500878E-04 8.915319E-04
-44.80  -92.80  4.494088E-01  2.597204E-04  9.288716E-04  4.494140E-01  2.606172E-04  9.380234E-04  4.494160E-01 2.648673E-04 9.494823E-04
-43.20  -92.80  4.493418E-01  2.691528E-04  9.626911E-04  4.493430E-01  2.673783E-04  9.710776E-04  4.493434E-01 2.680006E-04 9.748462E-04
-41.60  -92.80  4.493288E-01  2.788781E-04  9.953654E-04  4.493338E-01  2.672539E-04  9.907180E-04  4.493247E-01 2.677140E-04 9.893078E-04
-40.00  -92.80  4.492117E-01  2.889189E-04  1.020142E-03  4.492305E-01  2.721372E-04  1.024905E-03  4.492123E-01 2.668736E-04 1.003264E-03
-38.40  -92.80  4.491235E-01  2.973167E-04  1.034448E-03  4.491369E-01  2.815291E-04  1.057448E-03  4.491156E-01 2.744106E-04 1.021426E-03
-36.80  -92.80  4.490191E-01  3.058469E-04  1.050299E-03  4.490441E-01  2.903743E-04  1.081405E-03  4.490249E-01 2.927788E-04 1.051101E-03
-35.20  -92.80  4.489905E-01  3.175253E-04  1.064052E-03  4.489932E-01  3.032904E-04  1.095981E-03  4.489896E-01 2.974563E-04 1.050434E-03
-33.60  -92.80  4.489377E-01  3.333182E-04  1.077958E-03  4.489165E-01  3.109654E-04  1.083815E-03  4.489436E-01 3.118626E-04 1.098135E-03
-32.00  -92.80  4.488347E-01  3.463675E-04  1.091408E-03  4.488612E-01  3.391255E-04  1.128579E-03  4.488098E-01 3.356385E-04 1.110312E-03
-30.40  -92.80  4.488473E-01  3.539920E-04  1.101230E-03  4.488838E-01  3.458434E-04  1.140725E-03  4.488422E-01 3.486355E-04 1.131474E-03
-28.80  -92.80  4.488073E-01  3.626345E-04  1.102583E-03  4.488427E-01  3.481781E-04  1.141940E-03  4.488131E-01 3.473540E-04 1.120789E-03
-27.20  -92.80  4.485492E-01  3.778119E-04  1.111007E-03  4.485167E-01  3.441026E-04  1.128282E-03  4.485557E-01 3.373204E-04 1.107412E-03
-25.60  -92.80  4.485335E-01  3.988761E-04  1.132431E-03  4.485234E-01  3.619310E-04  1.146423E-03  4.485563E-01 3.494338E-04 1.121165E-03
-24.00  -92.80  4.485351E-01  4.194114E-04  1.147881E-03  4.485176E-01  3.907823E-04  1.174931E-03  4.485588E-01 3.754014E-04 1.131873E-03
-22.40  -92.80  4.485903E-01  4.257957E-04  1.161708E-03  4.486386E-01  4.026730E-04  1.215777E-03  4.485886E-01 3.936264E-04 1.172657E-03
-20.80  -92.80  4.480920E-01  4.248528E-04  1.169345E-03  4.481234E-01  3.947175E-04  1.210995E-03  4.480871E-01 3.925665E-04 1.179183E-03
-19.20  -92.80  4.479621E-01  4.263198E-04  1.182122E-03  4.480014E-01  4.033897E-04  1.229524E-03  4.479627E-01 4.054577E-04 1.221013E-03
-17.60  -92.80  4.480281E-01  4.457253E-04  1.207121E-03  4.480286E-01  4.478880E-04  1.275269E-03  4.480028E-01 4.367929E-04 1.226403E-03
-16.00  -92.80  4.482024E-01  4.726436E-04  1.234150E-03  4.482448E-01  4.755782E-04  1.337267E-03  4.481841E-01 4.715124E-04 1.292533E-03
-14.40  -92.80  4.483155E-01  4.932867E-04  1.261015E-03  4.482633E-01  4.799769E-04  1.281235E-03  4.482931E-01 4.678353E-04 1.258838E-03
-12.80  -92.80  4.479592E-01  5.138778E-04  1.294235E-03  4.479448E-01  5.033879E-04  1.317927E-03  4.479605E-01 4.751112E-04 1.294379E-03
-11.20  -92.80  4.476826E-01  5.499945E-04  1.329182E-03  4.476852E-01  5.084452E-04  1.346042E-03  4.476845E-01 5.035164E-04 1.342500E-03
-9.60  -92.80  4.475803E-01  5.919160E-04  1.339005E-03  4.475927E-01  5.257810E-04  1.358076E-03  4.475800E-01 5.226026E-04 1.352501E-03
-8.00  -92.80  4.474618E-01  6.158987E-04  1.340461E-03  4.474199E-01  5.255339E-04  1.342176E-03  4.474691E-01 5.200515E-04 1.324885E-03
-6.40  -92.80  4.470547E-01  6.227445E-04  1.334548E-03  4.470710E-01  5.299269E-04  1.358416E-03  4.470460E-01 5.281026E-04 1.336351E-03
-4.80  -92.80  4.476051E-01  6.242734E-04  1.331744E-03  4.476185E-01  5.118852E-04  1.371970E-03  4.476261E-01 5.338819E-04 1.363489E-03
-3.20  -92.80  4.479262E-01  6.464107E-04  1.332625E-03  4.478879E-01  4.804024E-04  1.328120E-03  4.478921E-01 4.907465E-04 1.311136E-03
-1.60  -92.80  4.481988E-01  7.034170E-04  1.362296E-03  4.480512E-01  5.148717E-04  1.388289E-03  4.480791E-01 5.281467E-04 1.321452E-03
0.00  -92.80  4.479439E-01  7.578909E-04  1.440059E-03  4.477807E-01  5.563520E-04  1.339524E-03  4.479195E-01 5.874892E-04 1.387412E-03
1.60  -92.80  4.472028E-01  7.904280E-04  1.458278E-03  4.471942E-01  7.606158E-04  1.474030E-03  4.472192E-01 7.540740E-04 1.476966E-03
3.20  -92.80  4.469411E-01  8.235769E-04  1.457250E-03  4.469282E-01  7.931009E-04  1.480589E-03  4.469392E-01 7.943670E-04 1.490666E-03
4.80  -92.80  4.466726E-01  8.595236E-04  1.452371E-03  4.466141E-01  7.652648E-04  1.425603E-03  4.466187E-01 7.399083E-04 1.411094E-03
6.40  -92.80  4.464470E-01  8.860258E-04  1.451444E-03  4.463620E-01  7.883884E-04  1.464566E-03  4.463720E-01 7.571744E-04 1.439776E-03
8.00  -92.80  4.463759E-01  9.122737E-04  1.451341E-03  4.463376E-01  7.880847E-04  1.423476E-03  4.463739E-01 7.599654E-04 1.447161E-03
9.60  -92.80  4.473426E-01  9.554322E-04  1.480534E-03  4.472761E-01  8.764380E-04  1.378528E-03  4.474229E-01 9.320534E-04 1.493390E-03
11.20  -92.80  4.474474E-01  1.008626E-03  1.538774E-03  4.474505E-01  1.022095E-03  1.546939E-03  4.474871E-01 1.117319E-03 1.619536E-03
12.80  -92.80  4.472588E-01  1.070954E-03  1.574090E-03  4.470453E-01  1.020569E-03  1.428482E-03  4.471880E-01 1.059999E-03 1.452781E-03
14.40  -92.80  4.479038E-01  1.147347E-03  1.592352E-03  4.476745E-01  8.178741E-04  1.390730E-03  4.478260E-01 1.000547E-03 1.524325E-03
16.00  -92.80  4.481176E-01  1.216532E-03  1.614934E-03  4.477508E-01  7.330633E-04  1.338783E-03  4.479613E-01 9.065099E-04 1.475188E-03
17.60  -92.80  4.482037E-01  1.249377E-03  1.654123E-03  4.478062E-01  7.310582E-04  1.338121E-03  4.480464E-01 9.064440E-04 1.526654E-03
19.20  -92.80  4.481546E-01  1.264985E-03  1.672012E-03  4.478108E-01  7.844598E-04  1.445798E-03  4.479704E-01 9.320118E-04 1.575732E-03
20.80  -92.80  4.473970E-01  1.311249E-03  1.670094E-03  4.471827E-01  9.418292E-04  1.589159E-03  4.472697E-01 1.010477E-03 1.631111E-03
22.40  -92.80  4.470787E-01  1.419061E-03  1.652751E-03  4.468769E-01  9.684948E-04  1.642544E-03  4.470027E-01 1.095231E-03 1.686205E-03
24.00  -92.80  4.462466E-01  1.521941E-03  1.621984E-03  4.457352E-01  1.022899E-03  1.504434E-03  4.458897E-01 1.007352E-03 1.404864E-03
25.60  -92.80  4.471762E-01  1.621830E-03  1.626692E-03  4.468238E-01  1.176692E-03  1.409591E-03  4.470994E-01 1.279128E-03 1.627617E-03
27.20  -92.80  4.478068E-01  1.710176E-03  1.659204E-03  4.475838E-01  1.459248E-03  1.415103E-03  4.476568E-01 1.552063E-03 1.711565E-03
28.80  -92.80  4.483338E-01  1.793118E-03  1.691233E-03  4.477506E-01  1.628888E-03  1.333273E-03  4.483655E-01 1.689222E-03 1.741669E-03
30.40  -92.80  4.464398E-01  1.849240E-03  1.679639E-03  4.470829E-01  1.886526E-03  1.994675E-03  4.464388E-01 1.758288E-03 1.819379E-03
32.00  -92.80  4.468251E-01  1.939432E-03  1.670705E-03  4.463854E-01  1.561444E-03  1.388566E-03  4.462095E-01 1.065890E-03 1.153372E-03
33.60  -92.80  4.455463E-01  1.985747E-03  1.663502E-03  4.452000E-01  1.723186E-03  1.542363E-03  4.450937E-01 1.343029E-03 1.382657E-03
35.20  -92.80  4.439547E-01  2.044659E-03  1.691887E-03  4.440750E-01  1.997132E-03  1.913387E-03  4.437959E-01 1.830137E-03 1.723890E-03
